Date,Open,High,Low,Close,Adj Close,Volume
2012-08-29,26.31999969482422,26.405000686645508,26.18000030517578,26.2450008392334,22.069019317626953,104000
2012-08-30,26.229999542236328,26.229999542236328,25.829999923706055,26.030000686645508,21.888229370117188,113200
2012-08-31,26.239999771118164,26.239999771118164,25.700000762939453,25.7450008392334,21.648578643798828,184800
2012-09-04,25.75,26.3700008392334,25.7450008392334,26.329999923706055,22.140501022338867,144800
2012-09-05,26.2450008392334,26.299999237060547,25.915000915527344,26.149999618530273,21.989139556884766,170000
2012-09-06,26.295000076293945,26.604999542236328,26.200000762939453,26.3700008392334,22.17413330078125,176800
2012-09-07,26.489999771118164,26.565000534057617,26.295000076293945,26.389999389648438,22.19095230102539,149200
2012-09-10,26.31999969482422,26.5,26.309999465942383,26.325000762939453,22.136293411254883,137000
2012-09-11,26.3700008392334,26.424999237060547,25.94499969482422,26.079999923706055,21.930282592773438,121200
2012-09-12,26.209999084472656,26.315000534057617,25.799999237060547,26.03499984741211,21.89244270324707,144600
2012-09-13,26.010000228881836,26.209999084472656,25.7549991607666,26.135000228881836,21.976520538330078,254800
2012-09-14,26.239999771118164,26.299999237060547,25.7450008392334,25.799999237060547,21.694822311401367,189000
2012-09-17,25.760000228881836,26.05500030517578,25.475000381469727,25.684999465942383,21.598129272460938,175200
2012-09-18,25.795000076293945,26.049999237060547,25.71500015258789,26.020000457763672,21.87982749938965,293200
2012-09-19,26.020000457763672,26.360000610351562,26.020000457763672,26.2450008392334,22.069019317626953,246200
2012-09-20,26.155000686645508,26.34000015258789,25.895000457763672,26.2450008392334,22.069019317626953,274000
2012-09-21,26.110000610351562,26.65999984741211,26.024999618530273,26.325000762939453,22.136293411254883,617600
2012-09-24,26.190000534057617,26.415000915527344,26.06999969482422,26.3700008392334,22.17413330078125,271200
2012-09-25,26.44499969482422,26.5,26.229999542236328,26.315000534057617,22.127891540527344,222400
2012-09-26,26.309999465942383,26.415000915527344,25.979999542236328,26.200000762939453,22.03118896484375,139600
2012-09-27,26.229999542236328,27.34000015258789,26.200000762939453,26.889999389648438,22.61138916015625,296800
2012-09-28,26.71500015258789,26.969999313354492,26.459999084472656,26.704999923706055,22.45583152770996,164400
2012-10-01,26.729999542236328,26.8799991607666,26.655000686645508,26.844999313354492,22.57355308532715,195200
2012-10-02,26.9950008392334,27.010000228881836,26.78499984741211,26.809999465942383,22.544124603271484,183000
2012-10-03,26.7549991607666,26.770000457763672,26.375,26.385000228881836,22.18674659729004,173200
2012-10-04,26.475000381469727,26.475000381469727,26.065000534057617,26.274999618530273,22.09424591064453,202800
2012-10-05,26.395000457763672,26.639999389648438,26.155000686645508,26.350000381469727,22.157316207885742,176400
2012-10-08,26.280000686645508,26.454999923706055,26.125,26.125,21.968111038208008,67200
2012-10-09,26.114999771118164,26.375,25.235000610351562,25.264999389648438,21.244958877563477,217400
2012-10-10,25.399999618530273,25.94499969482422,25.295000076293945,25.725000381469727,21.631759643554688,316200
2012-10-11,25.93000030517578,25.950000762939453,25.725000381469727,25.860000610351562,21.74527931213379,88800
2012-10-12,25.809999465942383,26.059999465942383,25.7549991607666,25.979999542236328,21.846189498901367,153200
2012-10-15,26.0049991607666,26.40999984741211,25.94499969482422,26.25,22.07322883605957,109600
2012-10-16,26.43000030517578,26.7549991607666,26.43000030517578,26.645000457763672,22.405376434326172,214400
2012-10-17,26.625,27.09000015258789,26.559999465942383,27.0,22.703889846801758,341200
2012-10-18,26.899999618530273,26.954999923706055,26.80500030517578,26.899999618530273,22.61980438232422,132200
2012-10-19,26.610000610351562,26.674999237060547,26.46500015258789,26.549999237060547,22.32550048828125,199200
2012-10-22,26.579999923706055,26.709999084472656,26.4950008392334,26.55500030517578,22.32969856262207,147000
2012-10-23,26.405000686645508,26.940000534057617,26.225000381469727,26.78499984741211,22.523094177246094,129400
2012-10-24,26.950000762939453,26.950000762939453,26.200000762939453,26.225000381469727,22.05220603942871,152400
2012-10-25,26.44499969482422,26.639999389648438,26.1200008392334,26.18000030517578,22.014362335205078,172600
2012-10-26,26.280000686645508,26.625,26.280000686645508,26.434999465942383,22.228788375854492,115000
2012-10-31,26.475000381469727,26.799999237060547,26.135000228881836,26.65999984741211,22.417993545532227,250600
2012-11-01,26.545000076293945,26.645000457763672,24.18000030517578,25.020000457763672,21.03893280029297,844800
2012-11-02,25.309999465942383,25.81999969482422,25.03499984741211,25.135000228881836,21.135644912719727,527000
2012-11-05,25.19499969482422,25.93000030517578,25.03499984741211,25.895000457763672,21.774707794189453,251200
2012-11-06,25.889999389648438,26.075000762939453,25.790000915527344,25.950000762939453,21.820964813232422,153800
2012-11-07,25.709999084472656,26.075000762939453,25.549999237060547,25.844999313354492,21.732664108276367,261000
2012-11-08,25.625,25.75,24.834999084472656,24.864999771118164,20.90859603881836,202400
2012-11-09,24.739999771118164,25.05500030517578,24.30500030517578,24.809999465942383,20.862354278564453,280400
2012-11-12,24.739999771118164,25.1299991607666,24.614999771118164,24.719999313354492,20.78666877746582,154000
2012-11-13,24.53499984741211,24.864999771118164,23.360000610351562,24.344999313354492,20.471343994140625,452800
2012-11-14,24.334999084472656,24.690000534057617,23.4950008392334,23.594999313354492,19.840675354003906,332200
2012-11-15,23.479999542236328,23.96500015258789,23.270000457763672,23.530000686645508,19.786020278930664,260200
2012-11-16,23.459999084472656,24.0,23.209999084472656,23.524999618530273,19.781818389892578,206000
2012-11-19,23.719999313354492,24.3700008392334,23.65999984741211,24.295000076293945,20.429296493530273,336000
2012-11-20,24.190000534057617,24.774999618530273,24.135000228881836,24.760000228881836,20.820308685302734,247400
2012-11-21,24.815000534057617,25.479999542236328,24.815000534057617,25.399999618530273,21.358474731445312,298800
2012-11-23,25.479999542236328,25.764999389648438,25.420000076293945,25.670000076293945,21.58551788330078,216400
2012-11-26,25.549999237060547,25.665000915527344,25.30500030517578,25.485000610351562,21.42995262145996,294800
2012-11-27,25.399999618530273,26.030000686645508,25.325000762939453,25.71500015258789,21.623353958129883,413600
2012-11-28,25.704999923706055,26.309999465942383,25.329999923706055,26.149999618530273,21.989139556884766,478600
2012-11-29,26.2450008392334,26.645000457763672,25.809999465942383,26.440000534057617,22.232994079589844,323600
2012-11-30,26.489999771118164,26.559999465942383,26.084999084472656,26.46500015258789,22.25401496887207,435000
2012-12-03,26.600000381469727,26.610000610351562,26.229999542236328,26.549999237060547,22.32550048828125,240000
2012-12-04,26.489999771118164,26.584999084472656,26.31999969482422,26.399999618530273,22.199359893798828,429400
2012-12-05,26.3700008392334,26.614999771118164,26.19499969482422,26.44499969482422,22.237197875976562,187600
2012-12-06,26.364999771118164,26.68000030517578,26.079999923706055,26.295000076293945,22.111064910888672,307200
2012-12-07,26.344999313354492,26.53499984741211,26.114999771118164,26.364999771118164,22.16992950439453,248000
2012-12-10,26.395000457763672,26.524999618530273,26.030000686645508,26.204999923706055,22.03538703918457,243600
2012-12-11,26.395000457763672,26.530000686645508,26.024999618530273,26.145000457763672,21.98493194580078,410400
2012-12-12,26.2549991607666,26.559999465942383,25.8799991607666,26.139999389648438,21.980728149414062,384800
2012-12-13,26.084999084472656,26.579999923706055,26.084999084472656,26.43000030517578,22.224584579467773,261400
2012-12-14,26.364999771118164,26.645000457763672,26.219999313354492,26.415000915527344,22.211971282958984,277600
2012-12-17,26.434999465942383,26.809999465942383,26.434999465942383,26.604999542236328,22.371732711791992,165600
2012-12-18,26.575000762939453,26.844999313354492,26.575000762939453,26.684999465942383,22.439010620117188,162200
2012-12-19,26.75,27.0,26.6200008392334,26.8799991607666,22.602983474731445,202000
2012-12-20,26.8700008392334,27.030000686645508,26.75,26.899999618530273,22.61980438232422,157800
2012-12-21,26.719999313354492,27.020000457763672,26.670000076293945,26.829999923706055,22.56093406677246,437200
2012-12-24,26.8799991607666,26.969999313354492,26.59000015258789,26.940000534057617,22.6534423828125,62000
2012-12-26,26.90999984741211,26.94499969482422,26.5,26.600000381469727,22.367534637451172,149800
2012-12-27,26.639999389648438,26.760000228881836,26.46500015258789,26.6299991607666,22.392759323120117,104000
2012-12-28,26.524999618530273,26.739999771118164,26.44499969482422,26.44499969482422,22.237197875976562,131200
2012-12-31,26.46500015258789,27.594999313354492,26.46500015258789,27.46500015258789,23.094905853271484,350800
2013-01-02,28.0049991607666,28.135000228881836,27.405000686645508,27.790000915527344,23.368188858032227,317400
2013-01-03,27.80500030517578,28.344999313354492,27.454999923706055,28.329999923706055,23.822267532348633,270600
2013-01-04,28.31999969482422,28.329999923706055,27.7549991607666,27.80500030517578,23.38079833984375,180800
2013-01-07,27.600000381469727,27.799999237060547,27.530000686645508,27.674999237060547,23.271486282348633,124000
2013-01-08,27.739999771118164,27.739999771118164,27.219999313354492,27.395000457763672,23.036043167114258,214600
2013-01-09,27.530000686645508,27.850000381469727,27.364999771118164,27.780000686645508,23.359786987304688,155600
2013-01-10,27.844999313354492,27.979999542236328,27.415000915527344,27.665000915527344,23.263080596923828,233600
2013-01-11,27.704999923706055,27.704999923706055,27.329999923706055,27.510000228881836,23.132749557495117,172000
2013-01-14,27.469999313354492,27.649999618530273,27.34000015258789,27.46500015258789,23.094905853271484,125000
2013-01-15,27.270000457763672,27.665000915527344,27.270000457763672,27.6299991607666,23.233644485473633,74800
2013-01-16,27.4950008392334,27.614999771118164,27.30500030517578,27.530000686645508,23.149555206298828,157000
2013-01-17,27.639999389648438,27.80500030517578,27.3799991607666,27.655000686645508,23.254674911499023,100400
2013-01-18,27.600000381469727,27.7450008392334,27.344999313354492,27.735000610351562,23.321941375732422,287000
2013-01-22,27.649999618530273,28.209999084472656,27.614999771118164,28.104999542236328,23.633058547973633,124600
2013-01-23,28.1200008392334,28.1200008392334,27.809999465942383,27.985000610351562,23.53215980529785,109000
2013-01-24,27.94499969482422,28.299999237060547,27.84000015258789,28.219999313354492,23.72977066040039,138200
2013-01-25,28.325000762939453,28.3700008392334,28.024999618530273,28.235000610351562,23.742380142211914,111000
2013-01-28,28.309999465942383,28.469999313354492,28.15999984741211,28.25,23.75499725341797,108600
2013-01-29,28.174999237060547,28.440000534057617,27.9950008392334,28.155000686645508,23.675119400024414,213400
2013-01-30,28.135000228881836,28.290000915527344,27.674999237060547,28.010000228881836,23.553180694580078,198600
2013-01-31,28.05500030517578,28.360000610351562,27.155000686645508,28.049999237060547,23.586830139160156,187200
2013-02-01,28.19499969482422,28.399999618530273,28.0049991607666,28.235000610351562,23.742380142211914,177800
2013-02-04,28.075000762939453,28.299999237060547,27.940000534057617,28.0,23.544776916503906,134600
2013-02-05,28.0049991607666,28.2450008392334,27.895000457763672,28.06999969482422,23.603635787963867,149000
2013-02-06,27.954999923706055,28.290000915527344,27.6299991607666,28.184999465942383,23.700332641601562,71000
2013-02-07,28.125,28.270000457763672,27.760000228881836,27.96500015258789,23.515344619750977,337400
2013-02-08,27.94499969482422,28.44499969482422,27.940000534057617,28.274999618530273,23.776016235351562,155200
2013-02-11,28.219999313354492,28.229999542236328,28.0,28.19499969482422,23.7087459564209,126600
2013-02-12,28.135000228881836,28.389999389648438,28.059999465942383,28.09000015258789,23.620454788208008,185000
2013-02-13,28.100000381469727,28.325000762939453,27.6200008392334,27.760000228881836,23.342971801757812,157800
2013-02-14,27.674999237060547,27.8700008392334,26.950000762939453,26.985000610351562,22.691280364990234,413000
2013-02-15,27.149999618530273,27.854999542236328,27.149999618530273,27.56999969482422,23.183197021484375,287600
2013-02-19,27.53499984741211,28.024999618530273,27.454999923706055,28.0,23.544776916503906,242600
2013-02-20,27.975000381469727,28.145000457763672,27.65999984741211,27.665000915527344,23.263080596923828,294600
2013-02-21,27.600000381469727,28.209999084472656,27.600000381469727,28.020000457763672,23.561594009399414,160400
2013-02-22,28.139999389648438,28.364999771118164,27.93000030517578,28.28499984741211,23.784427642822266,145800
2013-02-25,28.030000686645508,28.424999237060547,27.985000610351562,28.0049991607666,23.54897689819336,356600
2013-02-26,28.024999618530273,28.65999984741211,28.020000457763672,28.325000762939453,23.81805992126465,582200
2013-02-27,26.135000228881836,27.25,24.940000534057617,25.735000610351562,21.640169143676758,1801200
2013-02-28,25.790000915527344,26.040000915527344,25.65999984741211,26.0049991607666,21.867210388183594,713800
2013-03-01,25.84000015258789,26.59000015258789,25.635000228881836,26.46500015258789,22.25401496887207,670800
2013-03-04,26.635000228881836,27.9950008392334,26.575000762939453,27.760000228881836,23.342971801757812,932600
2013-03-05,27.979999542236328,29.364999771118164,27.7450008392334,29.239999771118164,24.587472915649414,855600
2013-03-06,29.135000228881836,29.735000610351562,29.135000228881836,29.594999313354492,24.885986328125,616800
2013-03-07,29.55500030517578,30.010000228881836,29.55500030517578,29.780000686645508,25.041549682617188,474600
2013-03-08,29.899999618530273,30.260000228881836,29.764999389648438,29.850000381469727,25.10041046142578,491800
2013-03-11,29.875,30.155000686645508,29.774999618530273,29.829999923706055,25.083599090576172,298800
2013-03-12,29.875,30.030000686645508,29.684999465942383,29.850000381469727,25.10041046142578,343000
2013-03-13,29.885000228881836,30.68000030517578,29.7450008392334,30.43000030517578,25.588136672973633,408400
2013-03-14,30.40999984741211,30.6299991607666,30.280000686645508,30.489999771118164,25.638582229614258,282200
2013-03-15,30.540000915527344,30.540000915527344,30.149999618530273,30.260000228881836,25.445173263549805,523400
2013-03-18,29.985000610351562,30.53499984741211,29.985000610351562,30.31999969482422,25.495624542236328,186200
2013-03-19,30.389999389648438,30.690000534057617,30.239999771118164,30.5049991607666,25.65119171142578,195400
2013-03-20,30.610000610351562,31.135000228881836,30.545000076293945,31.03499984741211,26.09685516357422,207600
2013-03-21,30.799999237060547,31.155000686645508,30.450000762939453,30.545000076293945,25.684823989868164,285400
2013-03-22,30.684999465942383,31.155000686645508,30.684999465942383,31.084999084472656,26.1389102935791,274200
2013-03-25,31.084999084472656,31.125,30.4950008392334,30.645000457763672,25.7689208984375,236600
2013-03-26,30.774999618530273,31.15999984741211,30.6200008392334,31.110000610351562,26.159923553466797,293600
2013-03-27,30.905000686645508,30.905000686645508,30.420000076293945,30.5049991607666,25.65119171142578,379000
2013-03-28,30.600000381469727,31.149999618530273,30.575000762939453,30.90999984741211,25.99174690246582,523800
2013-04-01,30.84000015258789,31.149999618530273,30.520000457763672,30.78499984741211,25.886638641357422,314600
2013-04-02,30.969999313354492,31.204999923706055,30.454999923706055,30.704999923706055,25.819368362426758,271400
2013-04-03,30.815000534057617,30.954999923706055,30.46500015258789,30.479999542236328,25.630165100097656,194400
2013-04-04,30.579999923706055,30.899999618530273,30.565000534057617,30.8799991607666,25.966524124145508,215400
2013-04-05,30.450000762939453,30.809999465942383,30.450000762939453,30.770000457763672,25.874021530151367,96200
2013-04-08,30.760000228881836,30.94499969482422,30.604999542236328,30.799999237060547,25.899246215820312,122600
2013-04-09,30.780000686645508,30.815000534057617,30.329999923706055,30.420000076293945,25.579713821411133,158800
2013-04-10,30.479999542236328,31.094999313354492,30.420000076293945,30.875,25.96231460571289,228600
2013-04-11,30.7549991607666,31.145000457763672,30.625,30.735000610351562,25.84459686279297,121800
2013-04-12,30.645000457763672,30.924999237060547,30.59000015258789,30.815000534057617,25.911865234375,149400
2013-04-15,30.7549991607666,30.969999313354492,29.920000076293945,29.954999923706055,25.188705444335938,270400
2013-04-16,30.125,30.31999969482422,29.94499969482422,30.28499984741211,25.466196060180664,266600
2013-04-17,30.155000686645508,30.315000534057617,29.5,30.190000534057617,25.386306762695312,388400
2013-04-18,30.315000534057617,30.670000076293945,29.68000030517578,30.600000381469727,25.7310733795166,337400
2013-04-19,30.610000610351562,31.174999237060547,30.559999465942383,30.889999389648438,25.97493553161621,148000
2013-04-22,31.0,31.0,30.334999084472656,30.690000534057617,25.8067569732666,111200
2013-04-23,30.8700008392334,31.0,30.549999237060547,30.825000762939453,25.92028045654297,271600
2013-04-24,30.7549991607666,30.96500015258789,30.665000915527344,30.774999618530273,25.878232955932617,219600
2013-04-25,30.895000457763672,31.204999923706055,30.78499984741211,31.079999923706055,26.134700775146484,266400
2013-04-26,31.084999084472656,31.125,30.854999542236328,31.0,26.067424774169922,294000
2013-04-29,31.094999313354492,31.575000762939453,31.0,31.395000457763672,26.399578094482422,698200
2013-04-30,31.434999465942383,31.735000610351562,31.434999465942383,31.5,26.487873077392578,546000
2013-05-01,31.610000610351562,31.690000534057617,31.454999923706055,31.5049991607666,26.492074966430664,481600
2013-05-02,31.704999923706055,32.244998931884766,31.639999389648438,32.16999816894531,27.0512638092041,332800
2013-05-03,32.46500015258789,32.93000030517578,32.404998779296875,32.505001068115234,27.332962036132812,347600
2013-05-06,32.494998931884766,32.7400016784668,32.224998474121094,32.44499969482422,27.28251075744629,273000
2013-05-07,32.55500030517578,32.97999954223633,32.439998626708984,32.915000915527344,27.677724838256836,356600
2013-05-08,32.80500030517578,33.42499923706055,32.09000015258789,33.08000183105469,27.816471099853516,499200
2013-05-09,32.85499954223633,33.04499816894531,32.5099983215332,32.77000045776367,27.555795669555664,224200
2013-05-10,32.709999084472656,33.07500076293945,32.665000915527344,32.845001220703125,27.618865966796875,107800
2013-05-13,32.78499984741211,32.959999084472656,32.29999923706055,32.6349983215332,27.442272186279297,172200
2013-05-14,32.58000183105469,33.040000915527344,32.58000183105469,32.98500061035156,27.73658561706543,256600
2013-05-15,32.8650016784668,33.314998626708984,32.689998626708984,32.98500061035156,27.73658561706543,188400
2013-05-16,33.005001068115234,33.005001068115234,32.47999954223633,32.58000183105469,27.396024703979492,218800
2013-05-17,32.744998931884766,32.8849983215332,32.505001068115234,32.85499954223633,27.627269744873047,280000
2013-05-20,32.85499954223633,32.85499954223633,32.224998474121094,32.474998474121094,27.30773162841797,124200
2013-05-21,32.474998474121094,32.54999923706055,32.334999084472656,32.400001525878906,27.244665145874023,161400
2013-05-22,32.33000183105469,32.625,31.53499984741211,31.6299991607666,26.59718132019043,568000
2013-05-23,31.59000015258789,31.7450008392334,31.18000030517578,31.614999771118164,26.584569931030273,440600
2013-05-24,31.549999237060547,32.10499954223633,31.44499969482422,32.040000915527344,26.94194793701172,310600
2013-05-28,32.45000076293945,32.939998626708984,32.13999938964844,32.665000915527344,27.467506408691406,449000
2013-05-29,32.41999816894531,32.76499938964844,31.985000610351562,32.40999984741211,27.253074645996094,246600
2013-05-30,32.439998626708984,32.595001220703125,32.2599983215332,32.43000030517578,27.269887924194336,177000
2013-05-31,32.33000183105469,32.529998779296875,32.150001525878906,32.21500015258789,27.08910369873047,243200
2013-06-03,32.209999084472656,32.560001373291016,31.989999771118164,32.435001373291016,27.27410125732422,274200
2013-06-04,32.255001068115234,32.55500030517578,31.875,32.29999923706055,27.16058349609375,639000
2013-06-05,32.19499969482422,32.5099983215332,31.790000915527344,32.08000183105469,26.9755916595459,321200
2013-06-06,32.150001525878906,32.654998779296875,31.895000457763672,32.650001525878906,27.45488739013672,326600
2013-06-07,32.564998626708984,33.27000045776367,32.52000045776367,33.150001525878906,27.87533950805664,241200
2013-06-10,33.279998779296875,33.61000061035156,33.005001068115234,33.54499816894531,28.207483291625977,284000
2013-06-11,33.130001068115234,33.375,32.595001220703125,33.1150016784668,27.84589958190918,309800
2013-06-12,33.14500045776367,33.45000076293945,32.95500183105469,33.0,27.749195098876953,304000
2013-06-13,32.90999984741211,33.3650016784668,32.82500076293945,33.26499938964844,27.972036361694336,138400
2013-06-14,33.29999923706055,33.29999923706055,32.88999938964844,33.0,27.749195098876953,127200
2013-06-17,33.125,33.1349983215332,32.56999969482422,32.82500076293945,27.602041244506836,197000
2013-06-18,32.900001525878906,33.38999938964844,32.599998474121094,33.224998474121094,27.938400268554688,141800
2013-06-19,33.275001525878906,33.439998626708984,32.875,32.8849983215332,27.652494430541992,206400
2013-06-20,32.650001525878906,32.709999084472656,31.834999084472656,31.844999313354492,26.77797508239746,208800
2013-06-21,31.975000381469727,32.17499923706055,31.549999237060547,32.08000183105469,26.9755916595459,623600
2013-06-24,31.774999618530273,32.06999969482422,31.684999465942383,31.815000534057617,26.75274658203125,306400
2013-06-25,31.899999618530273,32.275001525878906,31.5,32.06999969482422,26.967180252075195,187400
2013-06-26,32.314998626708984,32.6150016784668,32.26499938964844,32.46500015258789,27.29932403564453,127800
2013-06-27,32.685001373291016,32.97999954223633,32.54499816894531,32.73500061035156,27.5263671875,188800
2013-06-28,32.625,32.970001220703125,32.36000061035156,32.685001373291016,27.48431968688965,583200
2013-07-01,32.849998474121094,33.619998931884766,32.849998474121094,33.40999984741211,28.09395980834961,186200
2013-07-02,33.47999954223633,33.60499954223633,33.0,33.275001525878906,27.980449676513672,122400
2013-07-03,33.25,33.564998626708984,33.16999816894531,33.41999816894531,28.102373123168945,34400
2013-07-05,33.91999816894531,34.165000915527344,33.56999969482422,34.060001373291016,28.640533447265625,103800
2013-07-08,34.095001220703125,34.685001373291016,34.095001220703125,34.19499969482422,28.754058837890625,200600
2013-07-09,34.42499923706055,34.42499923706055,33.91999816894531,34.36000061035156,28.89280128479004,325400
2013-07-10,34.39500045776367,34.51499938964844,34.17499923706055,34.31999969482422,28.859163284301758,215800
2013-07-11,34.59000015258789,34.7599983215332,34.255001068115234,34.30500030517578,28.8465518951416,145400
2013-07-12,34.16999816894531,34.70500183105469,34.064998626708984,34.51499938964844,29.023141860961914,104000
2013-07-15,34.6349983215332,34.915000915527344,34.375,34.80500030517578,29.266998291015625,216200
2013-07-16,34.744998931884766,34.869998931884766,34.44499969482422,34.56999969482422,29.069385528564453,156400
2013-07-17,34.599998474121094,34.86000061035156,34.28499984741211,34.345001220703125,28.88019561767578,151000
2013-07-18,34.3650016784668,34.875,34.244998931884766,34.83000183105469,29.288028717041016,68000
2013-07-19,34.86000061035156,34.98500061035156,34.58000183105469,34.630001068115234,29.119844436645508,89000
2013-07-22,34.42499923706055,34.76499938964844,34.25,34.310001373291016,28.85076904296875,244600
2013-07-23,34.34000015258789,34.505001068115234,33.900001525878906,33.994998931884766,28.58588409423828,125800
2013-07-24,34.03499984741211,34.32500076293945,33.494998931884766,33.564998626708984,28.224294662475586,113000
2013-07-25,33.3650016784668,33.810001373291016,33.2400016784668,33.7599983215332,28.388263702392578,93400
2013-07-26,33.494998931884766,34.005001068115234,33.494998931884766,33.775001525878906,28.40088653564453,96000
2013-07-29,33.625,33.810001373291016,33.28499984741211,33.67499923706055,28.316789627075195,133800
2013-07-30,33.720001220703125,34.17499923706055,33.084999084472656,33.34000015258789,28.035104751586914,198800
2013-07-31,33.31999969482422,33.70500183105469,33.275001525878906,33.43000030517578,28.110774993896484,113000
2013-08-01,32.79999923706055,33.85499954223633,32.775001525878906,33.689998626708984,28.32940673828125,222200
2013-08-02,33.66999816894531,33.66999816894531,33.099998474121094,33.32500076293945,28.02249526977539,171400
2013-08-05,33.474998474121094,33.599998474121094,33.43000030517578,33.525001525878906,28.190670013427734,125200
2013-08-06,33.35499954223633,33.474998474121094,32.98500061035156,32.994998931884766,27.7449951171875,165200
2013-08-07,34.494998931884766,34.83000183105469,33.51499938964844,34.790000915527344,29.25439453125,362600
2013-08-08,34.95000076293945,35.45000076293945,34.79999923706055,35.25,29.641191482543945,212000
2013-08-09,35.11000061035156,35.6349983215332,35.07500076293945,35.35499954223633,29.72947883605957,176000
2013-08-12,35.23500061035156,35.54499816894531,35.025001525878906,35.14500045776367,29.55289649963379,58400
2013-08-13,35.064998626708984,35.290000915527344,34.79999923706055,35.189998626708984,29.590742111206055,73000
2013-08-14,35.099998474121094,35.21500015258789,34.6150016784668,34.68000030517578,29.161882400512695,134800
2013-08-15,34.33000183105469,34.72999954223633,34.2599983215332,34.349998474121094,28.884384155273438,112000
2013-08-16,34.29499816894531,35.04499816894531,34.25,34.79999923706055,29.262807846069336,146000
2013-08-19,34.790000915527344,35.04999923706055,34.68000030517578,34.70000076293945,29.1787166595459,96600
2013-08-20,34.76499938964844,35.41999816894531,34.619998931884766,35.189998626708984,29.590742111206055,87600
2013-08-21,35.189998626708984,35.40999984741211,34.560001373291016,34.73500061035156,29.208131790161133,142600
2013-08-22,34.79499816894531,35.72999954223633,34.79499816894531,35.6150016784668,29.948116302490234,125400
2013-08-23,35.59000015258789,35.86000061035156,35.255001068115234,35.724998474121094,30.040611267089844,188400
2013-08-26,35.685001373291016,35.79999923706055,35.15999984741211,35.22999954223633,29.624364852905273,78600
2013-08-27,34.93000030517578,35.400001525878906,34.540000915527344,34.6150016784668,29.10723304748535,99600
2013-08-28,34.56999969482422,34.9900016784668,34.25,34.5099983215332,29.01893424987793,78400
2013-08-29,34.41999816894531,35.04499816894531,34.30500030517578,34.814998626708984,29.275390625,99200
2013-08-30,34.709999084472656,34.86000061035156,33.86000061035156,34.064998626708984,28.644742965698242,100800
2013-09-03,34.38999938964844,34.73500061035156,33.900001525878906,34.154998779296875,28.720420837402344,79600
2013-09-04,34.11000061035156,34.44499969482422,34.0,34.255001068115234,28.910314559936523,86200
2013-09-05,34.2599983215332,34.435001373291016,33.845001220703125,34.084999084472656,28.766843795776367,96600
2013-09-06,34.185001373291016,34.415000915527344,33.27000045776367,33.7400016784668,28.475666046142578,103600
2013-09-09,33.75,34.20500183105469,33.375,34.150001525878906,28.82170295715332,84200
2013-09-10,34.290000915527344,34.47999954223633,34.02000045776367,34.44499969482422,29.07066535949707,136400
2013-09-11,34.310001373291016,34.494998931884766,34.130001068115234,34.28499984741211,28.935630798339844,127400
2013-09-12,34.48500061035156,34.57500076293945,34.05500030517578,34.40999984741211,29.0411376953125,87600
2013-09-13,34.40999984741211,35.07500076293945,34.40999984741211,35.06999969482422,29.59815216064453,118000
2013-09-16,35.310001373291016,35.439998626708984,34.90999984741211,35.16999816894531,29.68255615234375,143800
2013-09-17,35.16999816894531,35.5,34.775001525878906,35.4900016784668,29.952611923217773,106600
2013-09-18,35.2599983215332,35.86000061035156,35.04999923706055,35.790000915527344,30.20582389831543,117200
2013-09-19,35.755001068115234,35.994998931884766,35.400001525878906,35.51499938964844,29.973722457885742,76000
2013-09-20,35.689998626708984,36.06999969482422,35.599998474121094,35.85499954223633,30.26066780090332,313800
2013-09-23,36.02000045776367,36.099998474121094,35.5,35.775001525878906,30.193147659301758,85600
2013-09-24,35.92499923706055,36.19499969482422,35.810001373291016,35.939998626708984,30.33240509033203,82200
2013-09-25,36.0,36.0,35.32500076293945,35.3849983215332,29.863998413085938,82800
2013-09-26,35.54499816894531,35.77000045776367,35.125,35.3650016784668,29.847124099731445,105000
2013-09-27,35.17499923706055,35.564998626708984,35.0,35.290000915527344,29.783836364746094,86600
2013-09-30,35.04999923706055,35.119998931884766,34.845001220703125,34.939998626708984,29.48843765258789,253600
2013-10-01,34.775001525878906,35.775001525878906,34.775001525878906,35.66999816894531,30.104537963867188,258800
2013-10-02,35.54499816894531,35.73500061035156,35.314998626708984,35.55500030517578,30.007474899291992,183200
2013-10-03,35.5,35.529998779296875,34.834999084472656,34.900001525878906,29.454669952392578,132200
2013-10-04,34.970001220703125,35.220001220703125,34.7599983215332,34.9900016784668,29.5306453704834,115200
2013-10-07,34.79999923706055,35.084999084472656,34.6349983215332,34.73500061035156,29.315418243408203,204400
2013-10-08,34.845001220703125,35.02000045776367,34.25,34.415000915527344,29.045347213745117,113800
2013-10-09,34.415000915527344,34.56999969482422,33.880001068115234,34.0,28.695110321044922,177000
2013-10-10,34.470001220703125,35.26499938964844,33.9900016784668,35.20500183105469,29.712085723876953,194600
2013-10-11,35.21500015258789,35.8650016784668,34.92499923706055,35.685001373291016,30.117202758789062,110800
2013-10-14,35.459999084472656,36.064998626708984,35.439998626708984,36.02000045776367,30.399934768676758,201000
2013-10-15,35.900001525878906,36.11000061035156,35.345001220703125,35.494998931884766,29.956836700439453,182600
2013-10-16,35.6150016784668,36.0099983215332,35.529998779296875,35.650001525878906,30.08765983581543,152000
2013-10-17,35.5,35.959999084472656,35.5,35.6349983215332,30.07499885559082,173600
